frame_idx,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
34,0.18255255023500955,0.05387373626998462,-0.19053472151464104,0.9251226436737796,-0.3165446012793776,0.20963685163376394,0.3176940071039764,0.9477469648364616,0.029089663000685533,-0.20789086562967485,0.03968886549341871,0.977346500450884,799.0,0.0,0.0
35,0.18508183698480407,0.053200921678168214,-0.18766222989260584,0.9191074988528442,-0.3303930995465026,0.21466673082833285,0.3308573821451765,0.9430373235452434,0.03484248958763626,-0.2139504574253341,0.039000079136826835,0.9760656717633356,799.0,0.0,0.0
36,0.1874555012471189,0.05235673622673463,-0.1846786356772909,0.9125457791411117,-0.34463482934382833,0.22019771882308806,0.3443431247568787,0.9379495591389253,0.04096873129307687,-0.2206536050111352,0.03843772774561504,0.9745945452758003,799.0,0.0,0.0
37,0.18972814118076117,0.051501168510079125,-0.18162195793380803,0.9057807211925981,-0.358583400024121,0.225785806336355,0.3574447473713663,0.9327321376603637,0.04737100328416574,-0.22758413321766727,0.037798208987590065,0.9730245411627055,799.0,0.0,0.0
38,0.1920539943545013,0.050534710469517075,-0.178429971083578,0.899034094276854,-0.3717897439106672,0.2313224668090788,0.36974460065265213,0.9275734780920969,0.05381796194897246,-0.2345775513897434,0.037146050435688575,0.971387432140761,799.0,0.0,0.0
39,0.19467386626933136,0.04926409087843672,-0.1752532329229332,0.8922906560369906,-0.3848719764847604,0.23598929396434704,0.3820808955975176,0.922220146947966,0.05936488678226393,-0.24048196266763078,0.0371962670168156,0.9699406493964143,799.0,0.0,0.0
40,0.19739168583630684,0.04777101951095461,-0.17193107148030115,0.8856115468281972,-0.3975060999565454,0.2401688752147221,0.39406874982800766,0.9168262298120401,0.06433882760535367,-0.24576820081849263,0.037663839766774336,0.9685966274153879,798.6761706281405,0.0,0.0
41,0.2001214406452673,0.04613632228403759,-0.16857620117507274,0.8789115182295943,-0.4099318074304851,0.2438656523172648,0.40597347333751044,0.9112984109632706,0.06870767877097703,-0.25039984438818463,0.038615015636327,0.9673721096340224,798.1369622197911,0.0,0.0
42,0.20287946957731923,0.04399589898686045,-0.16494205334778794,0.8715287933351916,-0.4234528256560837,0.24723524593306528,0.41912467929858516,0.9050198738112889,0.07261908295659539,-0.2545035669505696,0.04033277142073307,0.9662304083183058,798.9681945682096,0.0,0.0
43,0.20563035333680968,0.041623201947952666,-0.16080769326605673,0.8635979097320281,-0.43727628981432953,0.2509742948444848,0.432557663869342,0.8983330862999339,0.07675632538581222,-0.25902223405408503,0.042274252507286975,0.9649457859592843,799.0,0.0,0.0
44,0.20811498461111352,0.038987218466663774,-0.1567425735971031,0.8559941791656703,-0.45018744760924356,0.2541755835039331,0.44522071320168854,0.8918232651887342,0.08018591026037199,-0.2627783890860701,0.04452556213209723,0.9638283003451137,799.0000000000001,0.0,0.0
45,0.210327315409713,0.036332421508344405,-0.15269206202006225,0.8483257529675564,-0.4626527289647544,0.25747984238284355,0.45740261866402954,0.885307350382204,0.08374807340189903,-0.26669507174171186,0.046726306730866016,0.9626475943812337,799.0,0.0,0.0
46,0.21245299698483888,0.03347079844136332,-0.14831176039997612,0.8400782063576305,-0.4754580987780477,0.2611670031020587,0.4699199263997045,0.8783607393705565,0.08750813850668787,-0.2710052951059126,0.049213898837357356,0.9613189492493028,799.0,0.0,0.0
47,0.21457151075969802,0.03046213386521823,-0.143829803376452,0.8315482707403141,-0.4883694180040959,0.26461818718133084,0.482562254901957,0.8710966395011257,0.09123768297027617,-0.27506570773677314,0.05182621159400501,0.9600275518020728,799.0,0.0,0.0
48,0.21661455901467816,0.027317188813932008,-0.13931560788440453,0.8231516927124751,-0.5006864174550438,0.2678327876878045,0.49458424878103147,0.8639248077879763,0.09497550919163852,-0.2789403370656345,0.054286626940175796,0.9587727835588411,799.0,0.0,0.0
49,0.21853051008802601,0.023890271570944192,-0.13488090261320093,0.8146373905009382,-0.5128136572158666,0.270902334745771,0.5064227429259689,0.8566192009383327,0.09868915863006708,-0.2826692898868926,0.056795224769871304,0.9575345294025588,799.0,0.0,0.0
50,0.22046060185510413,0.01992760445882007,-0.12983624175604286,0.8050073804779025,-0.5260279514877765,0.27433139016466723,0.5192278914529184,0.848389485222475,0.10313912013053095,-0.2869939269626829,0.05941275635347363,0.9560881812202372,798.1093794193589,0.0,0.0
51,0.22195754387486444,0.01613382773698482,-0.12542785361606176,0.7966531223378419,-0.5367577384076524,0.27791173586027257,0.5295829055880993,0.8414672046236367,0.10712091136537813,-0.291351589627093,0.061839096067011795,0.9546151986111372,798.9255964421288,0.0,0.0
52,0.2234766461357275,0.01211927194459766,-0.12116344723297227,0.7885247121087782,-0.547042085084148,0.28102266019051986,0.5394637457424807,0.8346526911518501,0.11105742740792521,-0.29530940625598207,0.06403001093051838,0.9532536452996008,798.0484140712075,0.0,0.0
53,0.224950421785193,0.007747047413122279,-0.11678499140155871,0.7799758615093416,-0.557607822732629,0.2840971163002846,0.5495278094000667,0.827467632952506,0.11539715382946279,-0.2994275240500183,0.06611227150351014,0.9518257852138289,799.0,0.0,0.0
54,0.22646110841278996,0.0033419190914753083,-0.11272657130798089,0.7713710262085868,-0.5681055065946052,0.286780182897631,0.559542131670344,0.8201250309093526,0.11961411522784829,-0.30314904389049163,0.0681987320470141,0.9504996528855023,799.0,0.0,0.0
55,0.22822280138433074,-0.0016269293634325586,-0.10917738704490061,0.7632164497960183,-0.5782069931001607,0.28840479172654654,0.5690656094356626,0.8129149485277263,0.12382898940790116,-0.3060473540457094,0.06961292689030546,0.949467775909949,799.0,0.0,0.0
56,0.23014531690265277,-0.0066675316281343475,-0.10581455220931071,0.7555234397992654,-0.5878293104496842,0.28920759618332054,0.5780995774345591,0.8058955252944389,0.12780172487249433,-0.30819670745137767,0.07063359035649593,0.948696835363901,798.9070034319861,0.0,0.0
57,0.23266280928913483,-0.011917995477110713,-0.10306862770593793,0.7489751230948793,-0.5966009468935135,0.28827690707160986,0.586286006402898,0.7994123908188807,0.131181355768959,-0.3087150525665237,0.07076114450038423,0.9485187803875283,798.2025913160148,0.0,0.0
58,0.2352901649240766,-0.016761764767911812,-0.10072676404269303,0.7437812588347299,-0.6035922477195498,0.2871686568883974,0.592696556555414,0.794176335508205,0.13414447422877385,-0.30903111631934327,0.07042972818079585,0.9484405213479651,798.9522581764622,0.0,0.0
59,0.2376481912592279,-0.020668933816961298,-0.09899011422069598,0.7400864831196377,-0.6088348382978247,0.2856433741196668,0.5974643113159585,0.7902229024499949,0.1363237365510982,-0.308720576261696,0.06977036705054311,0.9485903761235821,798.1696714509865,0.0,0.0
60,0.23932674279598437,-0.023427531774165056,-0.09763823269226304,0.7377624845646453,-0.6121060137333508,0.2846625095098904,0.6003775940093762,0.7877429186574262,0.1378689186023896,-0.30863127025710496,0.06919047663187936,0.9486619086708074,798.9912074241943,0.0,0.0
61,0.241398719879709,-0.025312447518232195,-0.09740858043455375,0.7378738970903018,-0.6135115666501142,0.28132840165773054,0.60180564016526,0.78675271070231,0.13729582538390925,-0.3055684595275704,0.0679980131260452,0.9497390098089358,798.2069358193621,0.0,0.0
62,0.24346217521804192,-0.02671507720383671,-0.09729056485881658,0.7394527314265809,-0.6133503286527496,0.2775086166722266,0.6018920464795093,0.7869833964775578,0.13558428394675884,-0.3015553388193898,0.0667720601015962,0.951107706634381,798.9748220845013,0.0,0.0
63,0.24649596771419188,-0.02788939209708243,-0.09722648732628056,0.7420501924509646,-0.613415548699528,0.27033844805566165,0.60297005766863,0.7869928739690362,0.13064963022161935,-0.2928969467894392,0.06605740636457022,0.9538594223604495,798.1520120307044,0.0,0.0
64,0.25036392582763045,-0.02900693214367729,-0.09717971434974146,0.7460340134974937,-0.6129038235449275,0.26035006008992945,0.6037873414258644,0.7874874231950789,0.12371097220320168,-0.2808453258267051,0.06490347751533115,0.9575559730729628,798.9872437546168,0.0,0.0
65,0.2542123553649103,-0.029939036069963416,-0.09714703961823261,0.750705881083104,-0.6116960675639941,0.24953677290929716,0.6040046626031382,0.7885186784458528,0.11583031250788789,-0.2676173530638654,0.06376687752079072,0.9614128861578354,798.199290346162,0.0,0.0
66,0.2586093335431703,-0.029694934688808614,-0.09755424069779514,0.7567926498734533,-0.6080110797708917,0.23997377351150492,0.6031971195296999,0.7910469712744493,0.10197021245733187,-0.2518295457022262,0.06758118165106919,0.9654090655251045,799.0,0.0,0.0
67,0.26283043002299766,-0.02853045148012867,-0.09821275451045672,0.7631958850982784,-0.6027907238069449,0.23275606170700472,0.6015137597005734,0.7943432815342778,0.0848525071652927,-0.23603651806433776,0.07524688946165546,0.9688264384121693,798.8378971455824,0.0,0.0
68,0.26627845537844114,-0.02674566964476634,-0.09938235268148475,0.7684033194596077,-0.5979745636308311,0.22799728045302023,0.6001644051031301,0.7970108200651345,0.06764938688789307,-0.22216891207066322,0.08485383874415406,0.971308808031575,798.0054429313276,0.0,0.0
69,0.2695443262905758,-0.024002504044959266,-0.1011602601985703,0.772135898363354,-0.5942659033894238,0.22506485849054386,0.6005172746990335,0.7982062379178597,0.0473899202052778,-0.20781038772559463,0.09856387684019521,0.9731906313439155,798.8716087220278,0.0,0.0
70,0.27272790761577964,-0.021207387997981324,-0.10312926231696037,0.775660623620378,-0.5908380558421346,0.2219481667721837,0.6008454652894287,0.7989117192467139,0.02692195556399661,-0.19322350738452176,0.11247424869251872,0.9746867289417032,798.037992245148,0.0,0.0
71,0.2759386276477909,-0.018553682254269833,-0.10522089273575018,0.7794773534125803,-0.5871991085371346,0.21820234290702267,0.600487948265443,0.7996057717547136,0.006695802006305457,-0.1784076217679002,0.12580865117210105,0.9758805786495489,799.0,0.0,0.0
72,0.27909301712596524,-0.01612127200944278,-0.10716535810538286,0.783565144752625,-0.5833201055853748,0.21392362737356765,0.5992820286927479,0.8004411778785909,-0.012448728539030576,-0.16397168662516828,0.13795497517741473,0.976771063662871,799.0,0.0,0.0
73,0.2823039780730809,-0.013835908608482127,-0.10883317326098402,0.7876329209656852,-0.5794905017546608,0.2093445489789362,0.5976869412279031,0.8011256732289409,-0.031112312339477276,-0.14968200324920786,0.14962758458789455,0.9773468595302778,799.0,0.0,0.0
74,0.2857968085381843,-0.01109538808279654,-0.11049236508574536,0.7918805618318678,-0.5755293857324612,0.20418399043818614,0.5958689895032953,0.8013915699447759,-0.05207397593586651,-0.13366122527183089,0.1629032773760656,0.9775465201610456,798.8376349142546,0.0,0.0
75,0.28857975544126147,-0.00844749366914999,-0.11151535989110894,0.7952137674249469,-0.5721355568529097,0.20073855803615182,0.5941851121761476,0.8012685698220781,-0.07009088017353322,-0.12074401254737858,0.17501309550971483,0.9771342281560226,798.301398196925,0.0,0.0
76,0.2908548205972779,-0.00586327948674181,-0.11194981989326734,0.7978990979003788,-0.5690477934589083,0.19885079413799037,0.5926379974324149,0.8008381866529382,-0.08624617555422891,-0.11016911349856132,0.1866622820978609,0.9762274114533763,799.0,0.0,0.0
77,0.29312862014688845,-0.003201785630086484,-0.11200494230659123,0.80054228446916,-0.5657703381767869,0.1975752393804009,0.590874864389,0.8001996601884148,-0.10270052807861435,-0.09999472691186928,0.19895835813976165,0.9748931358442068,799.0,0.0,0.0
78,0.2944620760960197,-0.0013870092069771013,-0.11137091233679433,0.8031961535696772,-0.5619557984170034,0.1976907168189333,0.5881455303320027,0.8007854049388131,-0.11325886449840615,-0.09466136509348871,0.20723999580797436,0.9736995481647036,799.0,0.0,0.0
79,0.2952623574254423,-0.00020940582508740754,-0.11054536754381561,0.8047804929025999,-0.5595626277338425,0.1980354106897189,0.5864673158191763,0.801054958049295,-0.11986259491806756,-0.09156661902297666,0.21260437396309473,0.9728385963007746,799.0,0.0,0.0
80,0.2958706934598326,0.00028034098852358294,-0.10955267204450848,0.805796311271224,-0.5581872891435234,0.19778588165057037,0.5853711091234054,0.8013241643475033,-0.12337037017213595,-0.08962683384635994,0.21518953011561756,0.9724507683082454,798.0497411777351,0.0,0.0
81,0.29651859615280174,0.0004654560436576432,-0.10791505333308128,0.8068726535227901,-0.5569663218898058,0.19683759111925914,0.5840491087297726,0.8021184006958506,-0.12446971461801082,-0.08856161464793666,0.21539402857477752,0.9725030863011583,798.8616493142879,0.0,0.0
82,0.29723758771763753,0.00037635485773705453,-0.10663062381447544,0.80776616239567,-0.556371153742618,0.1948460063015924,0.5830762334774294,0.8027288266944456,-0.12509411156218775,-0.08680975084831369,0.21465686589733618,0.9728239805230886,799.0,0.0,0.0
83,0.29769356293459165,-4.3648453852105325e-06,-0.10391459746169145,0.8087009397775637,-0.5553168746543917,0.1939741187039239,0.5816882144851887,0.803993850174349,-0.12342086537883142,-0.08741630930163091,0.2126430285852447,0.9732118635025861,799.0,0.0,0.0
84,0.29743867364486015,-0.000551750041365964,-0.09987481114509454,0.8091679776548257,-0.5538772249813867,0.1961305778937027,0.580366517515592,0.8055317552846234,-0.11955457571710834,-0.09177085204368285,0.21056735472288204,0.9732622975540481,799.0,0.0,0.0
85,0.29660647860733813,-0.001169526423591752,-0.09530813255981443,0.8091335098686456,-0.5521432743549416,0.20109890052471724,0.5791698458534195,0.8071824393082168,-0.11409995322769984,-0.09932397928885384,0.20879251484916966,0.9729030953189463,798.1681645010309,0.0,0.0
86,0.2956674816801436,-0.001647749598720037,-0.09111551347163387,0.8087879109339509,-0.5506245035638261,0.2065787288231431,0.5782446924096246,0.808596970393554,-0.10864628466019713,-0.10721562771906991,0.2073248551077658,0.9723791511685911,799.0,0.0,0.0
87,0.2951182978330897,-0.001940810469852,-0.08794314951950205,0.8093895457485193,-0.5483435630781583,0.21025674796247423,0.576267172864668,0.8105608051030151,-0.10443814776849975,-0.11315789283814248,0.2056952067052168,0.9720518366974724,799.0,0.0,0.0
88,0.2946004901917728,-0.002317757979528021,-0.08464145890584343,0.8100033181367723,-0.5461202806210992,0.2136522026606575,0.574253644220337,0.8125187074572788,-0.10023024559291294,-0.11885864170131472,0.20387738748150763,0.9717544104178966,799.0,0.0,0.0
89,0.294148250167895,-0.0027674321025611933,-0.08160214935529968,0.8107361894855435,-0.543993364133216,0.21628234055855597,0.5721824987176671,0.8144496874716654,-0.09632701977385993,-0.12374982512984731,0.20184877100525778,0.971567318524043,799.0,0.0,0.0
90,0.2940692767949248,-0.0033606460723933315,-0.07905207060111322,0.8119729249558402,-0.5418982225407583,0.2169015572692471,0.5698117985269735,0.8164648034240815,-0.0932723915697019,-0.12654834411446592,0.1993277230513683,0.971727315364266,799.0,0.0,0.0
91,0.2941265825279517,-0.0040961982481610955,-0.0766898828227375,0.8138062022478659,-0.539358298574504,0.21636101992207768,0.5668307732221551,0.818807998971276,-0.09086437887879277,-0.12814967698468605,0.19658607931252692,0.9720759094377607,799.0,0.0,0.0
92,0.2940189362526945,-0.0048391042717183435,-0.0743415604489105,0.8169081730206805,-0.5347364327444505,0.2161434346626189,0.5618858456880477,0.8224143719409476,-0.08898818595973539,-0.13017424195070829,0.19414311298811687,0.9722978547810551,798.6835395020473,0.0,0.0
93,0.2939819729149647,-0.005528080539670235,-0.07243249239783126,0.8190098845485339,-0.5316585273328324,0.21578234247982678,0.5584980429055685,0.8248905831190929,-0.0873811304120788,-0.13153989920342415,0.19208002549907943,0.9725237882549845,798.3215277582146,0.0,0.0
94,0.2940588120219588,-0.006155289226125652,-0.07096928516234391,0.8205632571052062,-0.5295251580922751,0.21512565638771772,0.5560886871365049,0.8266178632888987,-0.0864192115822274,-0.13206556374654835,0.19054137356240128,0.9727551962509683,798.8319620569919,0.0,0.0
95,0.29413731434699814,-0.006694427550030882,-0.06968708176157726,0.8231536489848502,-0.5257909714379722,0.21438732359269663,0.5521686267715454,0.8292515059923541,-0.08632350443904988,-0.1323928916979757,0.18943546173757006,0.9729266817515705,798.2306107857584,0.0,0.0
96,0.29409345448838536,-0.007266488362418208,-0.06846907045325201,0.825370488659606,-0.5224606521738185,0.21400566202769325,0.5486992809477232,0.8315811825420627,-0.08603392313149577,-0.13301374191133267,0.18843461404968243,0.9730363511661281,799.0,0.0,0.0
97,0.2939421200389104,-0.007705441876088676,-0.06750002831545376,0.8269663744947027,-0.5198955407916607,0.2140916675632983,0.5460773816557191,0.833345812694312,-0.08564023417115885,-0.13388841883867822,0.18773221122067313,0.9730521610741508,799.0,0.0,0.0
98,0.2938756420114892,-0.007977445033281284,-0.06690532145673432,0.8286314270779205,-0.5172985352875359,0.21394434661420497,0.5434336700238436,0.8350707172461039,-0.0856547925249593,-0.13434956026435402,0.18724081442743093,0.9730832816718861,799.0,0.0,0.0
99,0.29355002986778267,-0.00852561286431609,-0.06635075994260388,0.8296008279140953,-0.5155442393058246,0.21442155591923678,0.5417342860707578,0.8361917479463539,-0.08548288695304955,-0.13522732571360774,0.1870761823028257,0.9729933568094624,799.0000000000001,0.0,0.0
100,0.2930969089090071,-0.009281528330652945,-0.06584481121874969,0.8300812253141706,-0.5144701710990872,0.21514088972159848,0.5407525744473994,0.8368550303662958,-0.08520746081849656,-0.1362050388547895,0.18706710346798527,0.9728587185150079,799.0,0.0,0.0
101,0.2926216179935445,-0.010231838658192806,-0.06536845240723671,0.8300783965119429,-0.5142095195760691,0.21577401516751213,0.5405558112772443,0.8370231485466331,-0.08480367734645339,-0.1370009873634562,0.18703159833148314,0.9727537770098911,799.0,0.0,0.0
102,0.2918809941992742,-0.012289567508440607,-0.0649212234779343,0.8291149312741974,-0.5155960251434027,0.2161693077069603,0.5419446934385727,0.836186168873714,-0.08419406296213616,-0.13734766103561535,0.18695836392262405,0.9727189677226519,799.0,0.0,0.0
103,0.2905327160699587,-0.015830371173629305,-0.0644072365627299,0.8267902050182508,-0.5190677446183538,0.21676400389062334,0.54542154957573,0.8340220034398411,-0.08320234994640036,-0.13759829266487417,0.1870186468644479,0.9726719568182803,798.1238703025615,0.0,0.0
104,0.2890270971279791,-0.019523245293881598,-0.06387689428819146,0.8248422125416619,-0.5218802072753119,0.2174313079196582,0.5482715887442933,0.8322332487593092,-0.08237769501105524,-0.13796227522473092,0.18716000885286166,0.9725932046344002,798.9372786990929,0.0,0.0
105,0.28719664955156826,-0.023454831951155865,-0.0630144840056047,0.8227327925129491,-0.5246805261440811,0.21868035487673546,0.551168645177735,0.8304361044934753,-0.08117266120216782,-0.1390103474450183,0.18731316515096363,0.9724144699994663,798.9390353939773,0.0,0.0
106,0.28552652742379336,-0.026993518605414622,-0.06204923917157193,0.821022327055797,-0.5269126563937675,0.21973937063700608,0.5534557850429803,0.8290302477770608,-0.07997213435418354,-0.14003225513553044,0.1872749337278452,0.9722752011230611,798.1749372914403,0.0,0.0
107,0.2838755484902108,-0.029991605349961654,-0.06089387891391721,0.8203949701247328,-0.5272407601738723,0.22129002192895184,0.5539691418231664,0.8287667605071372,-0.07914446655458723,-0.14166962589681456,0.18751756581659962,0.9719911931743384,798.9874269241088,0.0,0.0
108,0.28236840950669834,-0.0324509896674619,-0.05970572297148962,0.8194813338697418,-0.5278536575816727,0.22320586823988103,0.5547956742458974,0.8283213284418618,-0.07800984993159273,-0.1437083966826888,0.1877612660427057,0.9716447929654803,798.9999999999999,0.0,0.0
109,0.28098329130582034,-0.03470991784652928,-0.058678916888864126,0.818596623694368,-0.528469874153153,0.22498702137841606,0.5556178666439417,0.8278638476531948,-0.0770080256524147,-0.14556219956505276,0.18804531863728635,0.9713138546301011,798.9524468972011,0.0,0.0
